	macd	trigger
2674	-31.715511688316838	-62.81220127369301
2673	-30.132094448699718	-61.482580168091765
2672	-27.522604778448112	-60.1029148656454
2671	-25.017753229078153	-58.67954520896309
2670	-21.52948103046765	-57.174441402936466
2669	-17.413521647152265	-55.565649945385395
2668	-12.389484726891169	-53.82084602403783
2667	-7.742930859178159	-51.96100229496928
2666	-3.4591824482531592	-50.00556599160439
2665	0.4759548506926876	-47.97255305553667
2664	4.231897879561075	-45.87237288580649
2663	7.6590691155870445	-43.72098996546127
2662	11.082404613858671	-41.520630318445264
2661	14.812528194474908	-39.26096193336177
2660	17.896991234445522	-36.97026342132136
2659	21.769641229128865	-34.618190632346455
2658	25.142301587633483	-32.2272273839215
2657	27.40981762024967	-29.843094740116012
2656	29.090407933832466	-27.488881056651117
2655	31.30645959249705	-25.14190278470801
2654	33.40570097253658	-22.80645327119219
2653	34.60784998638064	-20.517753574552543
2652	35.89458683755038	-18.27044945591266
2651	38.047009833386255	-16.028318420049775
2650	40.396443917202305	-13.783254969731962
2649	41.51726388476891	-11.584183539683842
2648	43.03797094900165	-9.413282159982746
2647	45.25484204343593	-7.241700976611069
2646	47.977970184076185	-5.04932289550671
2645	50.55264687768522	-2.842841379760654
2644	52.826541732507394	-0.6347176861529716
2643	54.496391666058116	1.5510733896599318
2642	55.272689151048326	3.68006349802798
2641	56.30128243647323	5.764581089277903
2640	57.41224297607823	7.809718696624809
2639	58.284986776170626	9.807668409884199
2638	59.40456545350844	11.770129445261947
2637	60.91766492777242	13.714124714720999
2636	62.48902532348802	15.642727672351626
2635	64.4322302012697	17.571280831095983
2634	67.04671440339098	19.526336837005015
2633	70.14234096833661	21.525863408213393
2632	72.42626378247132	23.536045480194705
2631	75.20414964180691	25.575981461453484
2630	77.8169840886685	27.637988174028152
2629	80.27091668394587	29.71493425261156
2628	81.77696296019803	31.768848296208244
2627	83.64953625672206	33.81512610909983
2626	85.71207520939606	35.86158216379433
2625	87.795814806218	37.90906333284503
2624	89.73952257403926	39.95202668806112
2623	91.70786668627807	41.99163971870311
2622	93.22064343702004	44.01010207831876
2621	96.3703062230934	46.07275283964145
2620	99.16751072160514	48.16396842114927
2619	100.66945484218559	50.23162153376588
2618	99.97618874841828	52.190228985315
2617	98.30482977563679	54.00562658294542
2616	97.2976168147934	55.709648225582804
2615	95.64685172105237	57.28139307240212
2614	93.70209974702448	58.71454452100651
2613	92.117168121953	60.028758283278265
2612	90.7166722108168	61.23600714297747
2611	89.81297216601433	62.360072977450386
2610	87.94372697250856	63.36627814001014
2609	86.43423487841574	64.27343722191696
2608	84.3081760699306	65.06122695883712
2607	82.55561850622507	65.74905465428726
2606	81.48103623115003	66.36752692152517
2605	80.09264598419577	66.90705075795817
2604	79.04664871614023	67.3842043497445
2603	77.20550245636241	67.77020119983999
2602	75.40818286241665	68.07036339040742
2601	73.17224983025517	68.27084389343514
2600	70.19768459775514	68.3465537745255
2599	67.32213295679867	68.30630507030332
2598	64.86374428340696	68.1710594571372
2597	62.64426639577687	67.95394732618375
2596	61.93932604443489	67.71768760079482
2595	61.55580438169363	67.47565907736801
2594	61.64008982588621	67.24646198309438
2593	61.849403832658936	67.03450055434615
2592	62.33879840307782	66.85009450237814
2591	62.130228535159404	66.66474980418279
2590	61.89897175630631	66.47761216992032
2589	61.96802473903426	66.30054344300342
2588	59.58746011389394	66.03696754372129
2587	56.47940575411121	65.66172660077099
2586	54.288671685274494	65.21522759851854
2585	51.5252802596533	64.67779233164508
2584	48.69987096350542	64.05056288917969
2583	46.46119016346347	63.360102137972476
2582	44.62263283789889	62.624602007323126
2581	43.65055417734402	61.8798432018547
2580	40.60430608974457	61.04477747647413
2579	36.38571840527675	60.07694162277647
2578	31.533932425913918	58.956702776755364
2577	28.015768752852637	57.742390128458716
2576	23.029935589031084	56.38010131207365
