	macd	trigger
391	-0.10650141344493136	-0.8687312843652522
390	0.0075870027896627334	-0.8343658613394422
389	0.10669870918557933	-0.7974613683775456
388	0.20774945628410535	-0.7580413360377385
387	0.3040843681380352	-0.7163893476385521
386	0.39586827048702844	-0.6727714018295684
385	0.48651774734958053	-0.6273090822537779
384	0.5564958732558267	-0.5808853585081682
383	0.6229932381292969	-0.5336744331497044
382	0.6861339009425507	-0.48583881220478176
381	0.6971844769864077	-0.43944574204030173
380	0.8034465002250641	-0.3907048697944804
379	0.8897885896260362	-0.3404894400131641
378	0.9394867603817261	-0.29029429489952424
377	1.015415722889614	-0.2390899804763083
376	1.0889818921093308	-0.1870087305708792
375	1.2091082078208188	-0.1322590467122702
374	1.2579890392292583	-0.07773951393014326
373	1.290957913338886	-0.02406510501753184
372	1.3022093762700706	0.027945658954624544
371	1.3122692228651403	0.0783112889119867
370	1.3863246016414195	0.12960592862695158
369	1.423711853692481	0.18035518059038663
368	1.413055828347055	0.22869638246327123
367	1.4868288091483493	0.2780349090000136
366	1.549949389274886	0.32791390822654976
365	1.6093841961440347	0.3781676450076959
364	1.6652703169385177	0.4286422595932842
363	1.7177404373608454	0.4791951293097226
