	macd	trigger
3237	-53686.98438546574	-28082.730442074546
3236	-55558.480377211934	-29160.210831716064
3235	-57055.13887960557	-30254.129578719716
3234	-58649.236993058585	-31367.66320283842
3233	-59879.53539719712	-32485.77583793734
3232	-60631.70508626895	-33589.537769269155
3231	-61578.534795567626	-34687.14549581425
3230	-62450.10342495935	-35775.8889440385
3229	-63705.35423615668	-36871.16209277075
3228	-65065.58662080066	-37976.82579977339
3227	-66525.30495472671	-39096.37400194893
3226	-67851.22943378333	-40224.01539145247
3225	-69048.76966128126	-41354.39791185702
3224	-70123.15548248054	-42482.584483272345
3223	-70884.02850472997	-43596.36660177826
3222	-71508.13232119149	-44690.9456496148
3221	-72066.51591032743	-45764.49742456017
3220	-72692.1608969029	-46820.484227411755
3219	-73349.10536766087	-47860.82231135693
3218	-74165.85582453234	-48892.39225306327
3217	-74613.59607670724	-49901.0669128264
3216	-75034.60841232562	-50886.695991249755
3215	-75495.03014320659	-51851.72870310214
3214	-75927.68640565302	-52795.88390713401
3213	-76431.32475798205	-53722.7639405103
3212	-76872.17019916337	-54630.58379379994
3211	-77383.13216187188	-55522.84059255647
3210	-77830.47128870746	-56397.64963947247
3209	-78086.57943618053	-57248.195906017616
3208	-78192.61163897777	-58069.54554261133
3207	-78415.90765412652	-58867.44209601065
3206	-78913.84932485153	-59653.57571283416
3205	-79478.24020708108	-60431.01353614386
3204	-79812.63525386574	-61191.07713292281
3203	-80318.17536289222	-61941.159416456285
3202	-80563.39632144768	-62671.443216656946
3201	-80755.45408749045	-63380.62011355697
3200	-81026.94868932199	-64072.63299888539
3199	-81015.85746005992	-64737.07317383738
3198	-80800.20916836755	-65367.00007558728
3197	-80715.1334418105	-65968.88765857974
3196	-80233.61671211105	-66528.28879793688
3195	-79927.65953277377	-67053.75431695276
3194	-79887.12346213951	-67557.02369519784
3193	-79774.23715069587	-68036.13010521962
3192	-79950.617538444	-68503.36490652464
3191	-80468.12115970242	-68972.57103410228
3190	-81115.51016059483	-69448.76472533926
3189	-81430.55858637858	-69918.63899440151
3188	-81786.515088744	-70384.0459000638
3187	-82376.7430253767	-70854.34774811703
3186	-82929.70067406364	-71327.89100011662
3185	-83381.66124491149	-71800.58787246312
3184	-83906.353257915	-72275.32376993337
3183	-84389.45231064479	-72750.38763427649
3182	-84773.97891764587	-73221.90101793945
3181	-85305.2380417044	-73695.75737181396
3180	-85754.79297375085	-74168.660728754
3179	-86178.24532384193	-74639.62483052342
3178	-86596.10603404278	-75108.50644634891
3177	-86363.54562910623	-75549.88053194834
3176	-85933.73964239447	-75957.09069314327
3175	-85609.02701322315	-76335.59799981394
3174	-85156.80186551216	-76681.52756317542
3173	-84680.82107762399	-76995.22534805641
3172	-83954.43267629959	-77268.13543936062
3171	-83087.14001408848	-77496.33169719353
3170	-82183.52688495396	-77680.14327318447
3169	-80920.02997923188	-77807.197653814
3168	-79671.97651382862	-77880.3262365598
3167	-78602.15782827395	-77908.63335780354
3166	-77475.0212991907	-77891.6289633481
3165	-76261.19875463808	-77827.69052379075
3164	-75062.98240323551	-77719.27059749431
3163	-73587.16378164722	-77557.22719295105
3162	-71912.30773904151	-77335.85780260136
3161	-70276.34570335352	-77059.01419086578
3160	-68808.63286846865	-76735.46982528118
3159	-67762.81471523957	-76383.60099743598
3158	-66696.80183099594	-76003.72652032023
3157	-65937.7608492981	-75608.982768515
