	macd	trigger
3115	0.1874622219570412	0.07716565348660048
3114	0.19098241256525572	0.08162905580363274
3113	0.19398202109278984	0.086035054442634
3112	0.19661349701083886	0.09037146395531194
3111	0.1975243585387494	0.09457353825288721
3110	0.19816048133027664	0.09863577131491798
3109	0.19840378521533175	0.10254824244842703
3108	0.19977022677354572	0.10636086928485552
3107	0.2003188829272453	0.11004549727097025
3106	0.20041244562760507	0.11358929916743699
3105	0.20007161682805652	0.11698076260522615
3104	0.19977234644073327	0.12022749138319752
3103	0.2002294127984019	0.12336482163487476
3102	0.20088698783093584	0.12640490658383355
3101	0.20140989665061415	0.1293462787434022
3100	0.20050124817773707	0.13213666970169077
3099	0.19965982491742373	0.13478463657296835
3098	0.19862244829271347	0.1372880801698868
3097	0.19785455937052987	0.13966323621703075
3096	0.1986470297169145	0.1419763261582587
3095	0.19929985030878683	0.14422430749754744
3094	0.19981904851509746	0.14640449341985307
3093	0.19949392889573758	0.14848643206601092
3092	0.19849343483235327	0.15044749099806484
3091	0.19841219374278918	0.1523284597331894
3090	0.1975798838427716	0.1541030253845794
3089	0.19798532427958104	0.15582389985108158
3088	0.19937645263069204	0.15753184309737087
3087	0.19897180482314347	0.15915693963566396
3086	0.1983516466000248	0.16069398696762466
3085	0.19830778347720912	0.16216903781116082
3084	0.19685982163501237	0.16352946070623423
3083	0.1957009874560054	0.1647910892062434
3082	0.19449301162103083	0.16595587047742766
3081	0.19369473024842154	0.16704366889983405
3080	0.19315760265705162	0.1680677447334635
3079	0.19241403504630838	0.16902250121633186
3078	0.19147382785946832	0.16990294539842601
3077	0.1906069891413349	0.17071486868247085
3076	0.19020145326057403	0.17147904846985576
3075	0.18971529366677942	0.17219419534033084
3074	0.18928271587947432	0.17286433340069615
3073	0.18916205419531718	0.17350345970637374
3072	0.18855749306874703	0.17409381395588402
3071	0.18788223978183716	0.17463453653729877
