	macd	trigger
3678	-0.05832954309686755	-0.024747610499402255
3677	-0.044091416008818385	-0.02550619110766667
3676	-0.027222629761578077	-0.025573502427432337
3675	-0.012737264228569245	-0.025070120537248983
3674	0.0027227019285724907	-0.023980205930679895
3673	0.014219432895323791	-0.022482180878592217
3672	0.021927647612777434	-0.020740618976872106
3671	0.02275917812615802	-0.01903474458058283
3670	0.01539869695898588	-0.017684413539745453
3669	0.008365804591353054	-0.016662836358082883
3668	0.001649228950178383	-0.01594471614988142
3667	0.0001233900406276689	-0.015314594338459947
3666	-0.009475178756524372	-0.015085597648962164
3665	-0.015374251948301776	-0.015096917425407336
3664	-0.02262478361394571	-0.015392127864185581
3663	-0.02301913357399954	-0.015691226127327252
3662	-0.015241266691557342	-0.01567358065925718
3661	0.005217483324589267	-0.014854323248096327
3660	0.018226871338875128	-0.013557021499542578
3659	0.0322620252887873	-0.011760196135234382
3658	0.0423835147529914	-0.009636913355235874
3657	0.050392963644679156	-0.007282800531637269
3656	0.06126784577217492	-0.004594539892192513
3655	0.07161494293435666	-0.0016059327224389253
3654	0.08633827457051169	0.001842859720516117
3653	0.1003452805691154	0.005705699753895929
3652	0.11691822156340237	0.010066975119084616
3651	0.13104611667628419	0.014811255180266235
3650	0.14524319410684683	0.019926233177506136
3649	0.161192488259303	0.025466086318092683
3648	0.17958744836244023	0.03151006130035386
3647	0.18975462398807252	0.03771573042549058
3646	0.20828323050378117	0.04440465199732096
3645	0.22423000823592787	0.05145662675191055
3644	0.23607592054070636	0.05869659905748612
3643	0.2472586788787936	0.0660911904231577
3642	0.259431142935199	0.0736731493453267
3641	0.27254184237788337	0.08147192162123992
3640	0.28491271523773065	0.08944999195926603
3639	0.29331414931250777	0.09744466479676794
3638	0.2979227595557674	0.10530655086586156
3637	0.305422883330678	0.11315425017831593
3636	0.3124218694702421	0.12096866662124048
3635	0.31893892096243803	0.12873220600726898
3634	0.32499261634193743	0.13642869268715438
3633	0.3306009284817222	0.1440432901693841
3632	0.32763899287822795	0.15124312164824388
3631	0.33525887178605984	0.1584594255752956
3630	0.33988136080276377	0.16557401127056487
3629	0.3457444163111134	0.17263951735065738
3628	0.34953151706979213	0.17957645851618065
3627	0.35296379634986863	0.1863759619607021
3626	0.3593125447523917	0.19315778873690725
3625	0.3700699230708224	0.2000955194951594
3624	0.38014395594266404	0.2071562424931589
3623	0.3716475978774483	0.21360688388082907
3622	0.36334497810223354	0.21947896600720326
3621	0.35523158933071386	0.22480259829443863
3620	0.34730303118468697	0.22960653683918794
3619	0.33792655708843	0.2338543807705594
3618	0.3288015238058506	0.2375777981445165
3617	0.3199212215726206	0.2408069520044622
3616	0.31127911903677585	0.24357056639790275
3615	0.3028688585272121	0.24589598961867334
3614	0.294684251447471	0.24780925478844065
