	macd	trigger
2982	-0.1165599144534708	-0.10403683862813545
2981	-0.11668829475998788	-0.10453297416272944
2980	-0.11727111830998549	-0.10503250922733888
2979	-0.11763598067778291	-0.10552676300971986
2978	-0.11818345782679485	-0.10602310398294873
2977	-0.11883979988220128	-0.10652571950841959
2976	-0.11894832123075672	-0.10701288036028522
2975	-0.11912018585910378	-0.10748767665436525
2974	-0.11948269192398753	-0.10795806941004499
2973	-0.1209388896289787	-0.10846712118334512
2972	-0.12304732362578275	-0.10903889382815589
2971	-0.1250606376190584	-0.10966719750624031
2970	-0.12737294753008532	-0.11036154064444072
2969	-0.12970886325482045	-0.11112025917819203
2968	-0.1321312291857346	-0.11194421878634235
