	macd	trigger
1173	14.71384691878393	8.735269793960807
1172	15.168880980795052	8.98756827187667
1171	15.634345266194941	9.248226193223273
1170	16.096494027454128	9.516785716135068
1169	16.529182395217504	9.791781664335147
1168	16.894445360477675	10.07031749555717
1167	17.429663929033495	10.358919316478554
1166	17.475429299848656	10.637998139356505
1165	17.464404762624895	10.90570035987747
1164	17.314506025460673	11.157026072253856
1163	17.19498852798938	11.39380891365577
1162	17.091501658208585	11.617247844815175
1161	16.93171654212904	11.82565838196516
1160	16.809476731362906	12.021102238804668
1159	16.807813456894337	12.2088164042203
1158	16.751870755279924	12.386975398379823
1157	16.552959459566182	12.550347322348198
1156	16.41311628295489	12.701828458058515
1155	16.32320698435683	12.843843302227304
1154	16.189808316656013	12.975057616518828
1153	15.988917540316834	13.093248201765984
1152	15.665092500570495	13.19410484093493
1151	15.432549127861307	13.281886969834124
1150	15.424036391631944	13.36589282951258
1149	15.36227762857527	13.444182429475921
1148	15.282301893067597	13.51626554569529
1147	15.20452291262393	13.58247171694747
1146	15.057229183712252	13.640305343095173
1145	14.843667101460824	13.687496000286032
1144	14.619080020707884	13.724028706969278
1143	14.442711936460682	13.752212363027793
1142	14.038876254023194	13.76345408424331
1141	13.672193633287407	13.75987524302935
